problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.332588503150995,3.455580166420936,2.9941084958730695,3.5895313089284633,3.5144093452479406,1.4949188482339508,0
2.800405113242065,3.603355137143692,3.238901256602631,3.335750712189277,3.0496918849225665,0.954434002924965,0
2.2322628970242686,3.4652476007273854,2.2810361125534233,3.3711045993081328,3.4669741750197076,0.0,0.0
0.8112781244591328,2.5220552088742,1.584962500721156,2.0,0,0.9940302114769565,0
0,0,1.584962500721156,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
