problem,access,navigate,page_close,video,discussion,wiki
0,1.65403783502385,1.6577427265048887,1.6894822670191825,1.4949188482339508,1.3422044496040313,1.0
0.0,2.498077546623641,0.0,2.2954656791802917,1.9709505944546688,0.0,0.0
0.0,1.3995812306460644,0,1.4926140680171258,1.561278124459133,0,0
0.0,2.297079327540665,1.0,2.5073801024236353,1.9056390622295665,0,0
0.0,0.5916727785823275,0,1.5304930567574826,0.9709505944546686,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
