problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.10917759055734,2.6034082226238655,2.581013401577586,2.6098501660289424,2.5219280948873624,0.0,0.0
0,0,0,0,0,0,0
2.8368848047799604,2.90834454415751,2.9274512249645186,3.063458298648303,1.9219280948873623,1.9539371685595874,0.0
0.0,1.8892464285091581,1.2516291673878228,1.5304930567574824,0.9182958340544896,0,0
1.3709505944546687,1.9902452598381357,1.9182958340544893,2.146240625180289,0.5435644431995964,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
