problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.8112781244591328,3.263894050874404,1.2516291673878228,2.957311495859856,2.952819531114783,2.4637963907477656,0.0
2.7464393446710154,3.733464490530119,2.75,3.569695677438218,3.456564762130954,1.7570041407187533,0
0,1.512875780033049,0.7219280948873623,1.5219280948873621,1.6644977792004614,0.6193821946787638,0
1.7924812503605778,1.8262452584026092,0.0,1.4591479170272446,0,0,0
0.0,2.2739729991070172,0,2.005977711423774,2.2998963911678914,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
