problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.474041717473638,3.795549839448493,3.5793750306495116,3.9229985586135534,1.4591479170272448,2.971982045733979,0.9182958340544896
0.0,2.846546926041377,3.1015087558678784,2.968884070537636,1.0,1.6457113704075788,0
0,1.9219280948873623,1.6644977792004614,1.9219280948873623,0,0,0
0.0,2.4318497041442484,2.2359263506290326,2.5550365325772657,1.4591479170272446,0.8112781244591328,0
0,1.9086126988727123,1.5,1.6500224216483543,1.0,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
