problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.9182958340544896,3.0765763530444734,2.321928094887362,3.3497642393497995,3.4039894464852614,0.0,0
0,0.9709505944546686,0.7219280948873623,0.9182958340544896,0.0,0,0
1.5262349099495225,2.45024759868742,1.584962500721156,2.3837296830724375,2.2854752972273342,0,0
1.5304930567574824,2.1321546129492557,0.9182958340544896,1.6805260401871815,1.5,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
