problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.954434002924965,2.394159163827591,2.4977968115985956,2.197159723424149,0.7219280948873623,1.0089947828924524,1.5219280948873621
0,0.0,0.0,0.0,0,0,0
0.7382848661434506,2.241781258077324,1.5219280948873621,2.5216406363433186,1.2516291673878228,0.0,0
1.432983121056005,1.8231845140190253,0.8112781244591328,2.1219280948873624,1.9219280948873623,0.0,0
0.9709505944546686,1.855388542207534,1.2516291673878228,1.9219280948873623,0.9456603046006402,0,0.0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
