problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.35335933502142136,2.3013835386846506,2.1556390622295662,0.9182958340544896,2.0545851693377997,0,0
0,0,0,0,0,0,0
0.345117314944953,2.8826633221915623,2.25,0.0,1.5219280948873621,0,0
0.0,1.8588428476936332,2.251629167387823,1.584962500721156,1.5566567074628228,0.0,0
1.5262349099495225,2.0740779402851772,1.1488348542809166,1.5219280948873621,2.495602923729013,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
