problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
2.662023286976888,3.2650074601968377,2.481714572986073,2.699513850319966,3.0939917630919935,1.9071996707089478,0.0
2.7808589355000475,3.030444225232407,0.0,3.2762604255157943,2.669664266815597,1.789929075309999,0
1.855388542207534,1.7571414024150758,0.0,2.355388542207534,2.2062389286533897,0.0,0.0
3.4188413620778237,3.8236683218190404,0.0,3.5456978231708556,3.252305700664045,1.5304930567574826,0.0
1.8481805635708728,2.21163018107546,0,2.321928094887362,1.5,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
