problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.8149455891497535,1.537907461892953,2.5220552088742005,1.6282202760321463,0.0,2.3658317601365724,0
0.8224042259549891,0.5916727785823275,1.584962500721156,1.1488348542809166,0.0,0.8112781244591328,0
0.976020648236615,1.4488156357251847,2.0,1.5,0,0.0,0
1.1709977097988011,1.584962500721156,1.7709505944546686,1.9182958340544896,0,0,0
0,0.0,0.0,0.0,0,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
