problem,access,navigate,page_close,video,discussion,wiki
0,2.675101089239259,1.7712589600219495,2.698380347334528,2.319801905828917,2.2339979078388272,0
0,1.159554752378731,0.8112781244591328,1.4591479170272448,1.0,0.0,0
0.9182958340544896,3.4081636924390173,2.2221915755066783,3.3866365673067285,3.159079570624175,0.0,0.0
0,2.045841640885174,0.0,2.2312702546075758,1.8423709931771088,0,0
0,2.599011412296561,1.584962500721156,2.591793226077496,2.35274578087187,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
