problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.0,3.0767414301738603,2.3355055565170972,2.986785736283075,2.692380602454975,1.725989683231257,0.954434002924965
1.584962500721156,2.328884070537636,1.94770277922009,2.0892446619882703,1.811278124459133,1.8675828378725519,1.584962500721156
0,0.0,0.6500224216483541,0.0,0,0,0.0
0.9182958340544896,2.373884566207165,2.0403733936884962,2.280672129520887,1.5219280948873621,0.9023932827949788,1.0
2.584962500721156,3.2145061904691303,2.4956029237290127,3.157927567664652,2.7657178092858983,0.9182958340544896,0.0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
