problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.6022170014624826,2.741228908203315,0.9182958340544896,2.1735572622751853,2.459147917027245,0.0,0
0,2.197159723424149,1.0,1.9182958340544893,0,0.0,0
0.863120568566631,2.403088045919318,1.5219280948873621,2.725480556997868,0.0,0.0,0
2.753858581036059,3.0557512535244546,1.2516291673878228,2.6464393446710157,2.4193819456463714,0,0
1.3995812306460647,2.8569938587664687,2.186704345910025,2.9673074093304908,2.710777084415067,1.0,0
0,0,0,0,0,0,0
