problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.423697214455441,2.8016663875710712,2.375,2.4030880459193185,1.9301249653149701,1.224394445405986,0.0
1.936278124459133,2.816418074684138,2.2390979179887864,1.0,1.561278124459133,0.6292492238560345,0.0
0.9469603906550577,2.8315641662887896,2.049452072789394,2.188721875540867,1.9015064025015063,0.5489544344250401,0
0.8030717273241024,2.53702427542495,2.2359263506290326,2.113283334294875,2.2516291673878226,0.8112781244591328,0
0,0,0,0,0,0,0
