problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,2.0112219802193314,2.4302696849928123,2.2298258753741567,1.8423709931771084,1.7701692808318064,0.9182958340544896
0.0,2.4010583224943756,1.4591479170272446,2.8729055953200557,1.8423709931771084,2.449860623643072,0
0,0.9852281360342516,0.7219280948873623,1.3709505944546687,0,0.9182958340544896,0
0.0,2.2335169794023564,1.9182958340544893,2.004886164091843,1.3787834934861753,0.0,0
0.0,2.3086949695628416,0.9709505944546686,2.41379956460568,2.3553885422075336,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
