problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0.9182958340544896,2.8587045821156476,1.9713464332493889,2.974231084433338,2.520630103748021,2.202819531114783,0.0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3.654171155123276,3.916308485303252,1.2776134368191154,3.2539668834551807,3.854462023509591,1.922023142851573,0.0
3.149673447186741,3.681880337988495,1.8423709931771084,3.7261981000246145,3.036382338766571,1.8629613523404251,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
