problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,1.0,1.584962500721156,0.9182958340544896,0.0,0,0
3.096495459209992,3.6181976756514502,0.9864267287308424,3.327819531114783,3.6588412566782997,2.7344002433259043,0.0
0.0,2.1658793494106034,0.0,2.2359263506290326,2.2689832251722186,0.9219280948873623,0
0,1.7725607058881478,1.584962500721156,0.8112781244591328,1.9056390622295665,0.0,0
0,0.0,0.0,0.0,0.0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
