problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
1.0,2.270942421748537,0.0,2.0,2.2359263506290326,0.0,0
1.9784232672136581,2.7683653832618353,2.5868527133336268,3.105388677114733,2.7324698931322873,1.9857687327177072,1.0
0,1.924174352300441,1.5,2.2516291673878226,1.7924812503605778,0,0
2.2076344750135477,3.156045654731323,2.581013401577586,2.997405811425518,2.5868878409958134,0.0,0.0
0.4854607607459134,2.143518918917329,1.950212064914747,2.3082708345352603,1.295461844238322,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
