problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,1.0949143184120975,0.5916727785823275,1.224394445405986,0.9182958340544896,0.0,0.0
0,2.196562933685132,1.3567796494470397,1.9219280948873623,1.9219280948873623,0.0,0
0,2.4962058480965483,2.321928094887362,2.321928094887362,2.321928094887362,0,0
1.3709505944546687,3.2845276964165557,1.7709505944546688,3.3816201079487347,2.931208948910323,0.0,0.0
0.0,2.954698717920286,1.9219280948873623,1.9219280948873623,2.725480556997868,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
