problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,1.8788262420000374,0.0,1.5262349099495227,1.5709505944546684,0.9182958340544896,0.0
0,0,0,0,0,0,0
1.8879185026711327,1.573402452417767,0.9182958340544896,1.7176856953872666,1.7272486062639207,1.5794340029249652,0
1.3787834934861756,2.1568990549389495,1.9182958340544893,2.224576009144925,1.5465935642949382,1.0,0
1.924174352300441,2.775093435342293,1.75,2.753858581036059,1.5709505944546687,1.7599305295640908,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
