problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,1.5794340029249652,0.9182958340544896,1.7295739585136223,1.224394445405986,0,0
0.0,1.280672129520887,1.0,1.584962500721156,0.0,0,0
0.0,1.5715416718219246,1.3709505944546687,1.5709505944546684,0.9709505944546686,0,0
0.0,1.2957378005380122,0.0,1.4833557549816876,1.3609640474436813,0,0
0.0,1.9655962303576022,1.0,2.1416195253341384,1.6577427265048887,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
