problem,access,navigate,page_close,video,discussion,wiki
0,2.0989133659676638,2.197159723424149,2.032944020615957,1.6500224216483543,2.0762893592941096,0
0.0,1.7921214743673075,1.5,1.744775326093695,1.7763318528003076,0,0
0.0,2.0086949695628418,0.9182958340544896,2.3242764617775693,2.0758692966977272,0,0
0.0,0.9852281360342516,0.0,0.9456603046006402,0.8112781244591328,0,0
0.0,1.4949188482339508,0.0,1.5709505944546684,1.5,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
