problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.9749375012019272,2.615672426009925,2.3553885422075336,2.3828560636920493,1.9986525468781666,0.9709505944546686,0.0
1.5566567074628228,2.3339119513005473,2.4508257945180882,2.247084753917085,1.5566567074628228,0.0,1.0
0,2.3695710038552735,2.521640636343318,2.125814583693911,0,0.5916727785823275,0.0
0.9182958340544896,1.8396973362240296,1.9182958340544893,1.8400837592991006,1.7527152789797047,0.28639695711595625,0.0
1.1567796494470395,1.7567958110719157,1.584962500721156,1.9580178370331518,1.4911148500551858,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
