problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
2.0098767701764055,2.423341262338705,2.6635327548042547,2.117492461184755,2.1916116417513787,1.9369545515616298,0.0
2.0215478783997898,2.6871134543763437,3.0957952550009344,2.981360962952575,1.8706045082303873,2.5061190864047718,0
0,0.0,0.0,0.0,0,0.0,0
2.2146939516467024,2.3067482192436075,1.0,1.8464393446710154,1.9219280948873623,1.6514812425365812,0
0,0.0,0.0,0.0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
