problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.804514821108608,3.03295247590537,2.9328173151210217,3.2264153534757116,1.4353713907745331,2.7012926291290666,0
2.0838679222068848,2.7096378504275007,1.9508257945180887,2.55829757027802,2.1622242557679536,0.4854607607459134,0
2.343557782550667,3.2382512052938477,2.0,3.3055827189670937,3.1516381173563985,0.9182958340544896,0
1.9206115219445752,3.773988762174585,1.9056390622295665,3.745406425938248,2.919372148594611,1.9219280948873623,0
1.9219382458707464,3.0519704358272532,2.4193819456463714,2.986294940695399,2.647368358901741,1.0,0
0,0,0,0,0,0,0
