problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.529237139029349,1.7433515600194482,1.9492150557701986,0,0.0,0,0.0
0,0.0,0.0,0.0,0,0,0
0.21639693245126462,1.9854629097331833,1.8464393446710154,0.9182958340544896,0.9709505944546686,0.0,0
0.9967916319816366,2.5822815734103477,1.3567796494470397,0,1.8365916681089791,0.0,0.0
1.4591479170272448,1.8887501222350014,2.6644977792004614,2.1280852788913944,0.5032583347756457,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
