problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.4844112120771658,2.5549537379029337,1.4355205042826666,2.4967651781485802,2.4086949695628417,0.6500224216483541,0.0
0.5746356978376794,0.4394969869215134,0.9182958340544896,0.6098403047164004,0.37123232664087563,0.0,0
0.6500224216483541,1.2484577639970085,0.9182958340544896,1.1863929342238186,1.2896085583481507,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
