problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.640223928941852,1.4897221636136733,1.8423709931771084,1.6125474873813832,1.3609640474436813,0.0,0.0
0,0,0,0,0,0,0
0.0,0.5746356978376794,0.9852281360342516,0.8960382325345575,0.9456603046006402,0,0
0.7642045065086203,1.8638263900908156,1.5,1.8892464285091581,1.7841591278514217,0,0
0,1.2309595631140104,0.9182958340544896,1.0408520829727552,0.7642045065086203,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
