problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,1.7006568218843343,1.3709505944546687,1.5262349099495227,1.295461844238322,0,0
0.0,1.419556298571613,2.256564762130954,1.4488156357251847,0.9182958340544896,1.0,0.0
0,1.4353713907745331,1.224394445405986,1.4591479170272448,0.9182958340544896,0.0,0
0,1.0,0.9182958340544896,1.0,0,0,0
0.6500224216483541,2.0171627129772634,2.1219280948873624,2.2295739585136225,1.2366407419411674,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
