problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2.189541517339139,1.5709505944546687,2.1820058147602133,1.950212064914747,0.7219280948873623,0.0
0.0,2.0419076935552014,1.565596230357602,2.231056530735019,2.041446071165522,0.0,0.0
0.0,1.9277409762329367,1.547897627500467,2.474952541517312,2.1556390622295662,0.5032583347756457,0.0
0,1.5739889616503064,0.0,1.9852281360342514,1.9808259362290785,0,0
0,1.5510981710072647,1.0,2.4056390622295662,1.584962500721156,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
