problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0.961236604722876,3.3461732399170376,2.311278124459133,2.6838235605458327,3.257756064128518,0.0,0
1.4937095464322434,2.519209607338873,1.4591479170272446,2.4116022179746714,2.377443751081734,0.863120568566631,0
1.5304930567574826,3.1178610297498897,1.0,2.584962500721156,3.0957952550009344,0.0,0
2.881427122976923,2.9185369890791377,1.3709505944546687,2.75,2.625814583693911,0.9182958340544896,0
0,0.0,0.0,0.0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
