problem,access,navigate,page_close,video,discussion,wiki
0,1.6920909444356471,1.061278124459133,1.6644977792004612,1.4833557549816876,0.0,0.0
0.0,3.045989735275711,1.7924812503605778,2.9351690878172176,2.679374370513199,0.9055872616982603,0.0
0.0,2.199687794731328,1.0,2.1180782093497093,1.9502120649147465,0.0,0
0.0,1.2516666882663061,0.0,1.5,1.3787834934861753,0,0
0.0,1.7527152789797045,0.9182958340544896,1.7967916319816366,1.5,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
