problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,0.8112781244591328,1.5394847569315018,0.863120568566631,0.8112781244591328,0.0,0.0
0.0,1.0056659577324911,0.9182958340544896,1.0529815751302694,0.9182958340544896,1.0,0
0.0,1.3250112108241772,1.5219280948873621,1.2516291673878228,0.9852281360342516,0,0
0.9182958340544896,1.3924684672939724,0.0,1.2987949406953985,1.3787834934861753,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
