problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,1.711337734155609,0.9456603046006402,1.0,0.0,0,0
0,0.8708644692353644,0.863120568566631,1.2516291673878228,0.0,0,0
0.0,1.5016144718101816,0.9182958340544896,1.9591479170272446,1.9182958340544893,0,0
0.0,2.1545360655058308,1.5304930567574826,2.209888638014727,2.2516291673878226,0.0,0
0.0,1.8370206542387149,1.9502120649147465,1.8050365325772657,1.5219280948873621,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
