problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.5,2.178830073557112,2.057924310831006,2.1451363701530526,2.3553885422075336,1.0957952550009336,0.0
0.0,2.173550945749492,1.8062389286533895,1.2776134368191157,0,1.384431504340598,0
0.8904916402194913,1.765246528378741,1.4591479170272448,1.4885252948977485,0.8812908992306927,0.863120568566631,0
2.1895415173391393,2.8414216144379703,2.7527152789797045,2.8432345317268646,2.6141642621051164,1.2183368243391808,0.0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
