problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0.9709505944546686,1.0540157730728001,1.0,0.0,0.5032583347756457,1.0872033369264704,0
0.9255008230823549,1.2228461609054206,1.5,1.6697367178034825,1.3250112108241772,1.6646808413555694,0
0,0.2761954276479391,1.0,0.5435644431995964,0.0,0.7642045065086203,0
0.8569957178540346,1.2867841337767103,1.584962500721156,1.721928094887362,0.9709505944546686,2.2659313879192267,0
2.189010909298125,2.9081745011699422,0.0,2.93299930663729,2.7095573127909427,2.960224231567366,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
