problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0.9910760598382222,3.3131281769804453,2.482286939964595,1.3921472236645345,2.9129336862804447,1.8352377453121176,0
2.717268251859926,3.204952178719809,2.9827928404174617,1.5,3.100153016697713,1.7227062535967466,0
2.8040565673718767,3.34220880762494,3.102640974916104,2.2359263506290326,2.996104544243477,2.133937566094917,0
0.9980008838722996,1.889246428509158,1.8638263900908156,0.0,0,1.549211124711451,0.0
0.0,1.1770225546116342,1.584962500721156,1.0,0,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
