problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.9709505944546686,2.145253436919877,1.5,1.6158045319402516,1.1981174211304033,0,0
0.9828586897127056,1.561278124459133,1.0,1.5,0,0,0
1.2069084251518167,0.9892100846279926,0.5916727785823275,1.2772018112022603,1.224394445405986,0,0.0
2.7151704255224436,2.7164594433229956,2.0741647430225756,2.594906618243939,1.8352377453121176,0.0,0.0
0,0.954434002924965,1.0,0.8453509366224365,0.5435644431995964,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
