problem,access,navigate,page_close,video,discussion,wiki
0,0.0,0.0,0.9182958340544896,0.9182958340544896,0,0
0.0,2.3720966889958763,2.2841591278514217,2.4516084941043093,2.192005835492107,1.0975378398419535,0.0
0.0,2.542482693809727,2.2516291673878226,2.4729055953200563,1.9709505944546688,0.9182958340544896,0
0.0,2.2892464285091583,1.584962500721156,2.199687794731328,1.9056390622295665,0.0,0
0.0,2.8993974703476995,0.0,2.7516291673878226,2.5,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
