problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,1.2389012566026305,1.5,1.2987949406953985,1.3709505944546687,0,0
0,0.9182958340544896,0.9182958340544896,1.0,0,0,0
0.9182958340544896,2.2464393446710154,2.0,2.359879028736861,2.2516291673878226,0,0
0.0,2.4885548621928457,2.2359263506290326,2.4591479170272446,1.3709505944546687,0,0
1.019966037299242,2.17075376110525,2.133937566094917,1.8701493576497743,1.103307408607834,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
