problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2.217021885879718,0.9182958340544896,0.9182958340544896,0.9182958340544896,0,0
0.0,2.888127107587652,2.4677201004744993,2.5,2.2516291673878226,0.0,0.0
0,3.5555331514269954,2.584962500721156,3.1395722619867223,2.94770277922009,0,0
0,2.8465250045586368,2.7296000026291853,1.9182958340544896,0.9182958340544896,0.0,0
0,1.584962500721156,1.584962500721156,1.9219280948873623,0.0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
