problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,1.9926827433635106,1.9056390622295665,2.016875695766564,1.8464393446710154,0.5032583347756457,0
0.9182958340544896,2.13258747530508,1.9219280948873623,1.882012264559881,1.0529407605626349,0,0
0,0,0,0,0,0,0
0.9456603046006402,1.9239771759778455,0.9182958340544896,1.8092830792973653,1.3485878960124222,0.0,0
0.7219280948873623,2.9839323918683736,1.9219280948873623,2.6556390622295662,0.5916727785823275,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
