problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.5766212201074912,2.8549290951606965,3.1870485666311503,2.5828765043125577,2.5032583347756456,1.9287705856438881,0.0
1.8370206542387149,2.7237671971062145,2.6840313333599974,2.058813890331201,1.5,0,0
0,2.095853255346337,2.5,2.224394445405986,1.9591479170272446,0,0
0,0.9640787648082291,1.0,0.8112781244591328,0.0,0,0
0,1.8197822629645524,1.8464393446710154,2.5580510765444573,1.2516291673878228,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
