problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
1.7921951936824645,2.2228788636543877,2.83008623802222,2.437450829476342,0.0,2.3609190456411757,1.0
1.987445342910173,1.7134251384661412,2.4056390622295662,0.8683927290103626,0.362051251733998,0.3372900666170139,0
0,0.0,0.0,0.0,0.0,0,0
2.5126528674763264,2.112685876994138,2.4225797618424916,1.4932485615682545,0.0,1.4832261969709113,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
