problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.7219280948873623,2.3349462699779973,2.521640636343318,2.7016094970590276,2.2810361125534233,0.4394969869215134,0
1.3328204045850196,2.831731640978752,2.6052912052261448,2.7979633165857623,1.5,0.863120568566631,0.5032583347756457
0.0,2.068316329196835,1.3787834934861753,1.8512268158971916,1.792481250360578,0.4689955935892812,0
1.3709505944546687,1.653714503969324,1.7574839898128802,1.8915107774877753,1.3609640474436813,0.6500224216483541,0.0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
