problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.5,2.0167831154672635,2.270942421748537,0.0,0.0,0.8865408928220899,0
0.9182958340544896,2.191212970315389,2.321928094887362,0.0,0.0,0,0
0,0.0,0.0,0.0,0,0,0
0.9182958340544896,0.9852281360342516,1.584962500721156,0.9957274520849256,0.9852281360342516,0,0
1.7640976555739163,2.2432106854345597,1.584962500721156,2.163295393710258,1.924174352300441,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
