problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.7609640474436812,2.7389211020256887,1.7709505944546688,2.702819531114783,2.4193819456463714,0.0,0
2.197159723424149,3.0178561135066153,1.9609640474436814,2.9109922530150456,2.5,0,0.0
3.1746521812604165,3.6197811682082106,2.6644977792004614,3.2692475629608078,3.4182958340544896,0,0
0.9940302114769565,2.8357512914503866,2.25,2.933660689688186,1.7924812503605778,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
