problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,2.0182155146751493,1.2516291673878228,2.1219280948873624,1.5219280948873621,0,0
0.0,2.7444984515601636,2.1219280948873624,2.6312929881819,1.5219280948873621,0,0
0,0.0,0.0,0,0,0,0
1.533206219346495,3.0778571718079553,2.6464393446710153,2.9028947353806283,2.5495234595978316,0,0
0.9852281360342516,1.6899461611103164,1.584962500721156,2.0403733936884962,1.3709505944546687,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
