problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.5451531398349103,2.155913095175825,1.1488348542809166,0,0,1.3689955935892815,0.0
0,0,0,0,0,0,0
2.021782221599798,2.7052290027422967,1.224394445405986,0,1.584962500721156,0.0,0.0
2.2432750011217983,2.1908887189090462,1.971747257128181,0.0,1.0,1.0,0.9902246902198684
2.7606668272315984,2.3262988545786225,1.9954618442383218,0.0,2.321928094887362,1.8780920448906837,0.3227569588973982
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
