problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.8112781244591328,1.9192789744377785,2.058813890331201,1.8702932210074807,1.5709505944546687,0,0
0.0,1.6158045319402516,1.0,1.7295739585136223,1.3709505944546687,0.0,0.0
1.4591479170272446,1.4591479170272448,1.2516291673878228,1.5766212201074912,0.9182958340544896,0,0
0.5032583347756457,1.4276315711073064,0.5435644431995964,1.5,1.584962500721156,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
