problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.9709505944546686,2.5072178995404983,1.721928094887362,2.2286345734705733,1.9910760598382222,0.9182958340544896,0.0
2.1709505944546685,2.3932696895151087,1.2516291673878228,2.331802673624286,0,0.0,0
0.0,2.157673332399697,1.2987949406953985,2.125814583693911,2.35845859334435,0.9975025463691153,0.5435644431995964
0,0,0,0,0,0,0
1.295461844238322,0.9967916319816366,0.8112781244591328,0.8812908992306927,0.863120568566631,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
