problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,0.9709505944546686,0.9709505944546686,0.9852281360342516,0.8112781244591328,0,0
0,0.0,0.0,0.0,0,0,0
1.5461796919474975,2.1734391273464366,2.4464393446710155,2.0075234367890467,1.965596230357602,0,0
0,0.9709505944546686,0.0,0.9182958340544896,0.0,0,0
1.5262349099495227,2.8212963336848613,0.9182958340544896,2.7720552088742,2.4767967526855204,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
