problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
1.4560761339748995,2.192897869359676,2.321928094887362,2.688721875540867,1.7527152789797047,1.8618540887146817,0
1.9056390622295665,2.1678120325334453,1.9182958340544896,1.9056390622295665,2.1709505944546685,1.5304930567574826,0
0.0,0.9656361333706098,1.584962500721156,0.9182958340544896,0,0,0
1.4355205042826666,1.4972499831968558,0.9182958340544896,1.6258145836939115,1.4591479170272446,1.224394445405986,0
0,0.0,0.0,0.0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
