problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.3874025840096453,3.368314967115606,2.7466746915407887,3.4078377705689253,2.6644977792004614,2.1645455637015294,0.0
1.4020992729518915,1.9707003396125782,2.1219280948873624,1.993889614921999,1.3709505944546687,0,0
1.4591479170272448,1.9620047542300822,2.120952031026403,1.8372240546908327,1.3609640474436813,1.3778162168957289,0
0.9876925088958034,2.5459187502102028,2.6635327548042547,2.2192407046368485,2.0,1.5754508105601306,0
0.9886994082884974,1.4926140680171258,0.8112781244591328,1.4591479170272448,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
