problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.961236604722876,1.969811065278097,1.584962500721156,2.084962500721156,1.9219280948873623,0.0,0
0.9852281360342516,0.8886865525783176,0.0,1.2406705316766886,1.5219280948873621,0,0
0,0.9709505944546686,1.0,0.9182958340544896,0,0,0
0.0,2.016875695766564,0.8112781244591328,2.1867043459100244,1.9219280948873623,0,0
0.0,1.70558726169826,1.0,1.9056390622295665,1.5219280948873621,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
