problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,0.946372935985442,1.0,1.2987949406953985,1.5219280948873621,0.0,0
0,0.7793498372920852,0.0,1.1488348542809166,0.6500224216483541,0,0
2.887096447805579,3.621905535591668,2.197159723424149,2.792481250360578,3.362246564734402,0.8112781244591328,0.0
2.1642288036009085,2.5508349669142936,1.3787834934861756,2.4384111060975004,2.2272170014624826,1.384431504340598,0
1.3709505944546687,2.454693951646702,1.5,2.513645929358371,2.345719283930527,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
