problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.0181976386624587,2.1646099531560745,2.817407858202761,2.2260373852687305,2.176908169168578,1.7720514449669094,1.0
2.2999337480944546,2.728742346913321,2.2273966735744795,2.704066669965452,2.155913095175825,2.1166583380634916,0
0.9402859586706311,2.40282810365295,1.950212064914747,2.2524112376893783,2.2295739585136225,1.3921472236645345,0
2.3528428947921403,2.7024025109506344,1.7028195311147831,2.702954082024924,2.688721875540867,1.8254513993116461,0
0,0.0,0.0,0.0,0,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
