problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
2.0078560636920493,2.5609882908898025,1.9182958340544893,2.503258334775646,2.133937566094917,0,0
2.685694787720746,2.9292433319447078,0.9709505944546686,2.708694969562842,1.8266781970562955,0.0,0
2.54392149190582,2.09953167092098,1.0,1.9056390622295665,1.5394847569315018,0,0
1.5955182833187849,1.899988766373815,1.4591479170272446,1.8910611120726526,1.7295739585136223,0,0
0.8112781244591328,0.5225593745369408,0.0,0.0,0.6500224216483541,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
