problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,2.815173683100235,2.728857990108783,3.0261298155959175,1.4591479170272448,1.5698183498235472,1.0
0.9852281360342516,2.311278124459133,2.5216406363433186,2.5219280948873624,0,0.0,0
0.0,2.7867124992366987,2.495602923729013,3.0113571427221064,2.5,0.0,0
1.584962500721156,1.7353292174850132,1.7924812503605778,1.5002723456084084,0,0.4394969869215134,0.0
0.0,0.9640787648082291,0.0,1.0,0,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
