problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.74959525725948,1.5545851693377997,0.8112781244591328,1.8423709931771084,1.0,0.6840384356390417,0
0.8112781244591328,1.4840934964490484,1.9219280948873623,1.5509372703608335,1.3911549045966325,0,0
0.8812908992306927,1.895179646438789,0.9182958340544896,1.7814963295286752,1.6135197342325187,0,0
0.8112781244591328,1.2734617326896358,0.9182958340544896,0.0,0.0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
