problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,3.2140669100098074,2.321928094887362,2.8464393446710154,2.973557262275185,0,0
0,2.3432578733442675,2.521640636343318,1.584962500721156,0,0,0
0.0,3.177832116629102,3.3519530742463752,2.447338796187554,2.0640387089891843,0,0
0.7918583525674836,1.9475150037517748,2.038159681645953,1.9182084341546166,1.1994602933016414,0,0
0.74959525725948,1.9915529942064285,2.2359263506290326,1.6729330318733675,0.5916727785823275,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
