problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
1.4809851807840686,2.0321641987017647,1.584962500721156,1.8423709931771088,1.7841591278514217,0.9182958340544896,0
1.1567796494470395,1.8453312963457018,1.0,1.9056390622295665,1.9211854965885542,0.0,0
2.531611230069139,3.0330708093498036,2.0,2.663532754804255,2.2988252450030506,2.2516291673878226,0
3.4137489991747487,3.475124846044198,3.0,3.5144093452479406,3.1907591470963843,2.235926350629032,0
1.5304930567574826,1.5485806065228545,0.0,1.5219280948873621,1.4591479170272446,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
