problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,1.9334975949679492,0.5916727785823275,1.9068905956085187,1.9056390622295665,0.0,0.0
1.0,2.624302782336415,2.4729055953200563,2.3718956694089632,0.9709505944546686,1.5219280948873621,0
0.9807983646944296,2.3898980954642877,1.875,2.3745560483818835,1.8879185026711327,0.9864267287308425,0
1.800924277228159,2.199709252343921,1.75,2.107833210824613,1.9362600275315274,0.0,0.0
0,0.0,0.0,0.0,0,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
