problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,1.9713352853069812,1.6577427265048887,1.9591479170272446,1.5304930567574826,1.4056390622295665,0.0
0,1.4056390622295665,1.4488156357251847,1.3485878960124222,0.0,1.2060026902433667,0.0
0,0,0,0,0,0,0
0,0.863120568566631,1.0,0.8112781244591328,0.0,0,0
0.7950402793845223,2.440404017720928,0.7642045065086203,2.4464393446710155,1.9219280948873623,1.7924812503605778,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
